"Dispersed Coupling	BolsaServiceImpl.removerBolsista	19	1,0"
"Dispersed Coupling	BolsaServiceImpl.alterarDataParticipacao	20	1,0"
"Intensive Coupling	BolsaServiceImpl.adicionarBolsista	18	1,0"
"Dispersed Coupling	BolsaController.alterarTempoBolsa	39	1,0"
"Feature Envy	AdministracaoController.gerenciaPapeis	59	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.transeferirCoordenacao	30	1,0"
"Intensive Coupling	AcaoExtensaoServiceImpl.transeferirCoordenacao	31	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.salvarAcaoRetroativa	26	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.salvarAcao	27	1,0"
"Dispersed Coupling	AcaoExtensaoServiceImpl.salvarAcao	28	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.homologarAcaoExtensao	29	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.findAcoesParecerEmitido	34	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.findAcoesAguardandoParecer	33	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.encerrarAcao	37	1,0"
"Dispersed Coupling	AcaoExtensaoServiceImpl.encerrarAcao	38	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.countMinhasAcoesPareceresEmitidos	36	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.countMinhasAcoesAguardandoParecer	35	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.checkAcaoExtensao	32	1,0"
"Feature Envy	AcaoExtensaoServiceImpl.cadastrar	25	1,0"
"Feature Envy	AcaoExtensaoEspecification.buscarCurso	45	1,0"
"Feature Envy	AcaoExtensaoEspecification.buscar	44	1,0"
"Dispersed Coupling	AcaoExtensaoController.verDetalhes	11	1,0"
"Feature Envy	AcaoExtensaoController.salvarNovoCoordenador	12	1,0"
"Feature Envy	AcaoExtensaoController.homologarAcao	13	1,0"
"Dispersed Coupling	AcaoExtensaoController.editarAcao	10	1,0"
"Dispersed Coupling	AcaoExtensaoController.editar	9	1,0"
"Dispersed Coupling	AcaoExtensaoController.cadastrar	8	1,0"
"Feature Envy	AcaoExtensao.ultimaPendenciaRelator	56	1,0"
"Feature Envy	AcaoExtensao.ultimaPendenciaParecer	55	1,0"
"Shotgun Surgery	AcaoExtensao.isAtivo	54	1,0"
"Shotgun Surgery	AcaoExtensao.getTitulo	47	1,0"
"Shotgun Surgery	AcaoExtensao.getTermino	49	1,0"
"Shotgun Surgery	AcaoExtensao.getStatus	51	1,0"
"Shotgun Surgery	AcaoExtensao.getParecerTecnico	52	1,0"
"Shotgun Surgery	AcaoExtensao.getParecerRelator	53	1,0"
"Shotgun Surgery	AcaoExtensao.getInicio	48	1,0"
"Shotgun Surgery	AcaoExtensao.getId	46	1,0"
"Shotgun Surgery	AcaoExtensao.getCoordenador	50	1,0"
"God Class	AcaoExtensao	57	1,0"
""
""
""
"LONG METHOD JDEODORANT TOOL"
""
""
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	document	B1	0/55"
"...gpa.generation.pdf.BuilderPDFReport	public java.io.ByteArrayInputStream gerarPdfParticipante(...gpa.model.AcaoExtensao, ...gpa.model.Participacao) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	writer	B1	0/16"
"...gpa.generation.pdf.BuilderPDFReport	public java.io.ByteArrayInputStream gerarPdfBolsista(...gpa.model.AcaoExtensao, ...gpa.model.Bolsa) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	writer	B1	0/13"
"...gpa.service.impl.AcaoExtensaoServiceImpl	private void salvarAcao(...gpa.model.AcaoExtensao, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	acaoExtensao	B1	0/7"
"...gpa.service.impl.AcaoExtensaoServiceImpl	private void salvarAcao(...gpa.model.AcaoExtensao, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	idAcao	B1	0/7"
"...gpa.controller.ParticipacaoController	public Map<java.lang.String,java.lang.Object> adicionarParticipacao(...gpa.model.Participacao, java.lang.Integer, org.springframework.validation.BindingResult, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication) 	participacao	B1	0/6"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	declaracao	B1	0/6"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	rodape	B4	0/6"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	titulo	B1	0/6"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarRelatorioFinal(java.lang.Integer, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	acao	B1	0/6"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarRelatorioFinal(java.lang.Integer, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	acao	B3	0/2"
"...gpa.service.impl.BolsaServiceImpl	public void adicionarBolsista(...gpa.model.AcaoExtensao, ...gpa.model.Bolsa) throws ...gpa.exception.GpaExtensaoException	bolsa	B15	0/5"
"...gpa.controller.BolsaController	public java.lang.String alterarTempoBolsa(java.lang.Integer, ...gpa.model.AcaoExtensao, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication, java.util.Date, java.util.Date) 	old	B1	0/4"
"...gpa.controller.DocumentoController	public java.lang.String deletarArquivo(...gpa.model.AcaoExtensao, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	novaAcao	B1	0/4"
"...gpa.controller.ParticipacaoController	public java.lang.String alterarParticipacao(java.lang.Integer, ...gpa.model.AcaoExtensao, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication, java.util.Date, java.util.Date) 	old	B1	0/4"
"...gpa.controller.AdministracaoController	public java.lang.String paginaListagemBolsistas(org.springframework.ui.Model) 	ano	B2	0/4"
"...gpa.controller.AdministracaoController	public java.lang.String paginaListagemBolsistas(org.springframework.ui.Model) 	ano	B3	0/3"
"...gpa.controller.AdministracaoController	public java.lang.String paginaListagemBolsistas(org.springframework.ui.Model) 	ano	B4	0/2"
"...gpa.controller.AcaoExtensaoController	public java.lang.String editarAcao(...gpa.model.AcaoExtensao, org.springframework.web.multipart.MultipartFile, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes, javax.servlet.http.HttpServletRequest) 	pendencia	B3	0/3"
"...gpa.controller.AcaoExtensaoController	public java.lang.String homologarAcao(java.lang.Integer, java.lang.String, java.lang.String, java.lang.String, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.ui.Model) throws ...gpa.exception.GpaExtensaoException, java.text.ParseException	acao	B1	0/3"
"...gpa.controller.AcaoExtensaoController	public org.springframework.web.servlet.ModelAndView salvarCodigo(java.lang.String, java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	acao	B1	0/3"
"...gpa.controller.AcaoExtensaoController	public org.springframework.web.servlet.ModelAndView salvarNovoCoordenador(java.lang.Integer, java.lang.Integer, java.lang.String, java.lang.Integer, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication) throws java.text.ParseException	acao	B1	0/3"
"...gpa.controller.AcaoExtensaoController	public org.springframework.web.servlet.ModelAndView submeterAcaoExtensao(...gpa.model.AcaoExtensao, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication) 	acao	B1	0/3"
"...gpa.controller.BolsaController	public org.springframework.web.servlet.ModelAndView salvarBolsas(java.lang.Integer, java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	acao	B1	0/3"
"...gpa.controller.BuscarController	public java.lang.String buscarAcao(java.lang.Integer, ...gpa.model.AcaoExtensao.Modalidade, java.lang.String, java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	servidor	B3	0/3"
"...gpa.controller.ParceriaExternaController	public java.lang.String novaParceriaExterna(...gpa.model.AcaoExtensao, ...gpa.model.ParceriaExterna, ...gpa.model.Parceiro, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication) 	parceria	B1	0/3"
"...gpa.controller.ParticipacaoController	public java.lang.String adicionarParticipante(...gpa.model.AcaoExtensao, ...gpa.model.Participacao, org.springframework.security.core.Authentication, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	participacao	B1	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	dataEmissaoDocumento	B4	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	f	B1	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	fonteRodape	B4	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	fonteSublinhada	B1	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	imagemBrasao	B1	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	linhaRodape	B4	0/3"
"...gpa.generation.pdf.BuilderPDFReport	public java.io.ByteArrayInputStream gerarPdfParticipante(...gpa.model.AcaoExtensao, ...gpa.model.Participacao) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	isCoordenador	B1	0/3"
"...gpa.model.AlunoEntityListener	public void loadAluno(...gpa.model.Aluno) 	aluno	B1	0/3"
"...gpa.model.PessoaEntityListener	public void loadPessoa(...gpa.model.Pessoa) 	pessoa	B1	0/3"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarAcaoRetroativa(...gpa.model.AcaoExtensao, org.springframework.web.multipart.MultipartFile, java.lang.Integer) throws ...gpa.exception.GpaExtensaoException	acaoExtensao	B1	0/3"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void transeferirCoordenacao(...gpa.model.AcaoExtensao, java.lang.Integer, java.lang.String, java.lang.Integer) throws java.text.ParseException, ...gpa.exception.GpaExtensaoException	novaParticipacaoNovoCoordenador	B16	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	textoDaDeclaracao	B2	0/3"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	textoDaDeclaracao	B3	0/3"
"...gpa.controller.BolsaController	public java.lang.String adicionarBolsista(...gpa.model.Bolsa, ...gpa.model.AcaoExtensao, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	bolsa	B1	0/2"
"...gpa.model.AcaoExtensao	public void atribuirParecerRelator(...gpa.model.Parecer, ...gpa.model.AcaoExtensao) 	parecer	B1	0/2"
"...gpa.model.AcaoExtensao	public void atribuirParecerTecnico(...gpa.model.Parecer, ...gpa.model.AcaoExtensao) 	parecer	B1	0/2"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoParecer(...gpa.model.AcaoExtensao) 	emailDirecaoList	B2	0/2"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoRelato(...gpa.model.AcaoExtensao) 	emailDirecaoList	B2	0/2"
"...gpa.service.impl.EmailServiceImpl	public void notificarSubmissao(...gpa.model.AcaoExtensao) 	emailDirecaoList	B2	0/2"
"...gpa.service.impl.ParecerServiceImpl	public void solicitarResolucaoPendencias(java.lang.Integer, ...gpa.model.Pendencia) throws ...gpa.exception.GpaExtensaoException	pendencia	B1	0/2"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	donoAssinatura	B1	1/7"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	donoAssinatura	B4	0/3"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarRelatorioFinal(java.lang.Integer, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	documento	B1	1/6"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarRelatorioFinal(java.lang.Integer, org.springframework.web.multipart.MultipartFile) throws ...gpa.exception.GpaExtensaoException	documento	B2	0/3"
"...gpa.service.impl.BolsaServiceImpl	public void alterarDataParticipacao(...gpa.model.AcaoExtensao, ...gpa.model.Bolsa, ...gpa.model.Pessoa, java.util.Date, java.util.Date) throws ...gpa.exception.GpaExtensaoException	bolsa	B1	10/12"
"...gpa.service.impl.BolsaServiceImpl	public void alterarDataParticipacao(...gpa.model.AcaoExtensao, ...gpa.model.Bolsa, ...gpa.model.Pessoa, java.util.Date, java.util.Date) throws ...gpa.exception.GpaExtensaoException	bolsa	B10	0/2"
"...gpa.service.impl.ParticipacaoServiceImpl	public void alterarDataParticipacao(...gpa.model.AcaoExtensao, ...gpa.model.Participacao, ...gpa.model.Pessoa, java.util.Date, java.util.Date) throws ...gpa.exception.GpaExtensaoException	participacao	B1	10/12"
"...gpa.service.impl.ParticipacaoServiceImpl	public void alterarDataParticipacao(...gpa.model.AcaoExtensao, ...gpa.model.Participacao, ...gpa.model.Pessoa, java.util.Date, java.util.Date) throws ...gpa.exception.GpaExtensaoException	participacao	B10	0/2"
"...gpa.service.impl.BolsaServiceImpl	public void encerrarBolsa(...gpa.model.Bolsa, java.util.Date) 	bolsa	B1	1/3"
"...gpa.service.impl.BolsaServiceImpl	public void encerrarBolsa(...gpa.model.Bolsa, java.util.Date) 	bolsa	B2	0/2"
"...gpa.service.impl.BolsaServiceImpl	public void salvarBolsa(...gpa.model.Bolsa, ...gpa.model.AcaoExtensao) 	bolsa	B1	1/3"
"...gpa.service.impl.BolsaServiceImpl	public void salvarBolsa(...gpa.model.Bolsa, ...gpa.model.AcaoExtensao) 	bolsa	B2	0/2"
"...gpa.controller.DocumentoController	public HttpEntity<?> downloadArquivo(java.lang.Integer) 	arquivo	B1	1/4"
"...gpa.generation.pdf.BuilderPDFReport	private java.io.ByteArrayOutputStream desenharTemplatePdf(java.lang.String, java.lang.String, java.lang.String, boolean, java.lang.String, java.lang.String, java.lang.String, java.lang.String) throws com.itextpdf.text.DocumentException, java.net.MalformedURLException, java.io.IOException	assinatura	B1	1/4"
"...gpa.controller.DocumentoController	public java.lang.String deletarArquivo(...gpa.model.AcaoExtensao, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	novaAcao	B1	1/3"
"...gpa.controller.AcaoExtensaoController	public java.lang.String editarAcao(...gpa.model.AcaoExtensao, org.springframework.web.multipart.MultipartFile, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes, javax.servlet.http.HttpServletRequest) 	acaoExtensao	B1	3/9"
"...gpa.controller.AdministracaoController	public java.lang.String formEditarAcaoExtensao(org.springframework.web.multipart.MultipartFile, ...gpa.model.AcaoExtensao, org.springframework.ui.Model) 	acaoExtensao	B1	2/5"
"...gpa.controller.AcaoExtensaoController	public java.lang.String verDetalhes(java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	acao	B1	2/5"
"...gpa.controller.AcaoExtensaoController	public java.lang.String verDetalhes(java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes) 	acao	B3	2/4"
"...gpa.model.ServidorEntityListener	public void loadServidor(...gpa.model.Servidor) 	servidor	B1	1/2"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarCodigoAcao(...gpa.model.AcaoExtensao, java.lang.String) throws ...gpa.exception.GpaExtensaoException	acao	B1	1/2"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void transeferirCoordenacao(...gpa.model.AcaoExtensao, java.lang.Integer, java.lang.String, java.lang.Integer) throws java.text.ParseException, ...gpa.exception.GpaExtensaoException	p	B14	1/2"
"...gpa.controller.BolsaController	public Map<java.lang.String,java.lang.Object> encerrarBolsa(java.lang.Integer, java.lang.String) throws java.text.ParseException	bolsa	B1	3/5"
"...gpa.service.impl.AcaoExtensaoServiceImpl	public void salvarAcaoBolsasRecebidas(...gpa.model.AcaoExtensao, java.lang.Integer) throws ...gpa.exception.GpaExtensaoException	acao	B1	2/3"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoParecer(...gpa.model.AcaoExtensao) 	emailCoordenador	B1	6/7"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoParecer(...gpa.model.AcaoExtensao) 	emailCoordenador	B2	2/3"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoParecer(...gpa.model.AcaoExtensao) 	emailDirecao	B1	6/7"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoParecer(...gpa.model.AcaoExtensao) 	emailDirecao	B2	2/3"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoRelato(...gpa.model.AcaoExtensao) 	emailCoordenador	B1	6/7"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoRelato(...gpa.model.AcaoExtensao) 	emailCoordenador	B2	2/3"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoRelato(...gpa.model.AcaoExtensao) 	emailDirecao	B1	6/7"
"...gpa.service.impl.EmailServiceImpl	public void notificarEmissaoRelato(...gpa.model.AcaoExtensao) 	emailDirecao	B2	2/3"
"...gpa.service.impl.EmailServiceImpl	public void notificarSubmissao(...gpa.model.AcaoExtensao) 	email	B1	6/7"
"...gpa.service.impl.EmailServiceImpl	public void notificarSubmissao(...gpa.model.AcaoExtensao) 	email	B2	2/3"
"...gpa.service.impl.ParceriaExternaServiceImpl	public void adicionarParceriaExterna(...gpa.model.Pessoa, ...gpa.model.ParceriaExterna, ...gpa.model.AcaoExtensao, ...gpa.model.Parceiro) throws ...gpa.exception.GpaExtensaoException	parceriaExterna	B10	8/10"
"...gpa.service.impl.BolsaServiceImpl	public void setarFrequencia(java.lang.Integer, java.lang.Integer, java.lang.Integer, java.lang.String) throws ...gpa.exception.GpaExtensaoException	bolsa	B1	14/16"
"...gpa.service.impl.BolsaServiceImpl	public void setarFrequencia(java.lang.Integer, java.lang.Integer, java.lang.Integer, java.lang.String) throws ...gpa.exception.GpaExtensaoException	bolsa	B2 12/13"
""
""
""
"GOD CLASS JDEODORANT TOOL"
""
"....controller.AcaoExtensaoController	[....controller.AcaoExtensaoController::....service.AcaoExtensaoService acaoExtensaoService, ....controller.AcaoExtensaoController::....service.PessoaService pessoaService, ....controller.AcaoExtensaoController::listarMinhasAcoes(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::listarMinhasAcoesEmAndamento(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::listarMinhasAcoesEncerrada(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::encerrar(....model.AcaoExtensao, org.springframework.security.core.Authentication):java.util.Map<java.lang.String,java.lang.Object>, ....controller.AcaoExtensaoController::cadastrar(org.springframework.web.multipart.MultipartFile, java.lang.Integer, ....model.AcaoExtensao, org.springframework.security.core.Authentication, org.springframework.web.servlet.mvc.support.RedirectAttributes):java.lang.String, ....controller.AcaoExtensaoController::....service.ParticipacaoService participacaoService, ....controller.AcaoExtensaoController::editarAcao(....model.AcaoExtensao, org.springframework.web.multipart.MultipartFile, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes, javax.servlet.http.HttpServletRequest):java.lang.String, ....controller.AcaoExtensaoController::salvarCodigo(java.lang.String, java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes):org.springframework.web.servlet.ModelAndView, ....controller.AcaoExtensaoController::homologarAcao(java.lang.Integer, java.lang.String, java.lang.String, java.lang.String, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.ui.Model):java.lang.String, ....controller.AcaoExtensaoController::salvarNovoCoordenador(java.lang.Integer, java.lang.Integer, java.lang.String, java.lang.Integer, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication):org.springframework.web.servlet.ModelAndView, ....controller.AcaoExtensaoController::submeterAcaoExtensao(....model.AcaoExtensao, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication):org.springframework.web.servlet.ModelAndView, ....controller.AcaoExtensaoController::cadastrar(org.springframework.ui.Model):java.lang.String, ....controller.AcaoExtensaoController::editar(....model.AcaoExtensao, org.springframework.ui.Model, org.springframework.security.core.Authentication, javax.servlet.http.HttpServletRequest):java.lang.String, ....controller.AcaoExtensaoController::deletar(java.lang.Integer, org.springframework.web.servlet.mvc.support.RedirectAttributes, org.springframework.security.core.Authentication):java.util.Map<java.lang.String,java.lang.Object>, ....controller.AcaoExtensaoController::salvarRelatorioFinal(org.springframework.web.multipart.MultipartFile, java.lang.Integer, org.springframework.web.servlet.mvc.support.RedirectAttributes):java.lang.String, ....controller.AcaoExtensaoController::....repository.ParecerRepository parecerRepository, ....controller.AcaoExtensaoController::....service.DirecaoService direcaoService, ....controller.AcaoExtensaoController::....service.ParceiroService parceiroService, ....controller.AcaoExtensaoController::visualizarAcao(....model.AcaoExtensao, org.springframework.ui.Model):java.lang.String, ....controller.AcaoExtensaoController::verDetalhes(java.lang.Integer, org.springframework.ui.Model, org.springframework.web.servlet.mvc.support.RedirectAttributes):java.lang.String]"
"....controller.AcaoExtensaoController	[....controller.AcaoExtensaoController::....service.AcaoExtensaoService acaoExtensaoService, ....controller.AcaoExtensaoController::....service.PessoaService pessoaService, ....controller.AcaoExtensaoController::listarMinhasAcoes(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::listarMinhasAcoesEmAndamento(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::listarMinhasAcoesEncerrada(org.springframework.ui.Model, org.springframework.security.core.Authentication):java.lang.String, ....controller.AcaoExtensaoController::encerrar(....model.AcaoExtensao, org.springframework.security.core.Authentication):java.util.Map<java.lang.String,java.lang.Object>, ....controller.AcaoExtensaoController::cadastrar(org.springframework.web.multipart.MultipartFile, java.lang.Integer, ....model.AcaoExtensao, org.springframework.security.core.Authentication, org.springframework.web.servlet.mvc.support.RedirectAttributes):java.lang.String, ....controller.AcaoExtensaoController::....service.ParticipacaoService participacaoService]"
